Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,time_s,leader_id,gap_distance,leader_vel,rel_vel,time_headway_s,ttc_s,is_near_collision,is_sudden_braking,is_lane_change_point,is_car_following_candidate
1427,4064,352,1118847385300,65.52,595.383,6451506.306,1872915.906,13.5,6.4,2,44.68,3.46,7,,,,,,,0,"1,428",0.0,0,us-101,1118847385.3,,,,,,inf,False,False,False,False
1427,4065,352,1118847385400,65.449,599.879,6451509.729,1872912.939,13.5,6.4,2,44.93,1.58,7,,,,,,,0,"1,428",0.0,0,us-101,1118847385.4,,,,,,inf,False,False,False,False
1427,4066,352,1118847385500,65.38,604.392,6451513.129,1872909.991,13.5,6.4,2,45.02,-0.1,7,,,,,,,0,"1,428",0.0,0,us-101,1118847385.5,,,,,,inf,False,False,False,False
1427,4067,352,1118847385600,65.311,608.896,6451516.529,1872907.044,13.5,6.4,2,45.01,-0.24,7,,,,,,,0,"1,428",0.0,0,us-101,1118847385.6,,,,,,inf,False,False,False,False
1427,4068,352,1118847385700,65.241,613.391,6451519.929,1872904.096,13.5,6.4,2,45.02,0.34,7,,,,,,,0,"1,428",0.0,0,us-101,1118847385.7,,,,,,inf,False,False,False,False
1427,4069,352,1118847385800,65.172,617.894,6451523.33,1872901.148,13.5,6.4,2,45.06,0.55,6,,,,,,,"1,407",0,178.28,3.96,us-101,1118847385.8,1407.0,178.28099999999995,49.81,-4.75,3.95652463382157,inf,False,False,True,False
1427,4070,352,1118847385900,65.132,622.441,6451526.711,1872898.178,13.5,6.4,2,44.74,-5.3,6,,,,,,,"1,407",0,178.53,3.99,us-101,1118847385.9,1407.0,178.53099999999995,45.97,-1.2299999999999969,3.990411265087169,inf,False,True,False,False
1427,4071,352,1118847386000,65.031,626.918,6451530.159,1872895.23,13.5,6.4,2,43.95,-10.61,6,,,,,,,"1,387",0,604.84,13.76,us-101,1118847386.0,,,,,,inf,False,True,False,False
1427,4072,352,1118847386100,64.783,631.235,6451533.674,1872892.419,13.5,6.4,2,43.35,-5.51,6,,,,,,,"1,425",0,37.05,0.85,us-101,1118847386.1,1425.0,37.05200000000002,47.11,-3.759999999999998,0.8547174163783164,inf,False,True,False,True
1427,4073,352,1118847386200,64.446,635.484,6451537.239,1872889.714,13.5,6.4,2,43.31,4.63,6,,,,,,,"1,425",0,37.51,0.87,us-101,1118847386.2,1425.0,37.50999999999999,47.22,-3.9099999999999966,0.8660817363195564,inf,False,False,False,True
1427,4074,352,1118847386300,64.069,639.788,6451540.868,1872887.03,13.5,6.4,2,43.85,10.25,6,,,,,,,"1,425",0,37.92,0.86,us-101,1118847386.3,1425.0,37.918000000000006,47.51,-3.6599999999999966,0.864720638540479,inf,False,False,False,True
1427,4075,352,1118847386400,63.71,644.25,6451544.485,1872884.333,13.5,6.4,2,44.64,5.45,6,,,,,,,"1,425",0,38.21,0.86,us-101,1118847386.4,1425.0,38.20500000000004,48.07,-3.4299999999999997,0.8558467741935493,inf,False,False,False,True
1427,4076,352,1118847386500,63.303,648.785,6451548.133,1872881.671,13.5,6.4,2,44.98,0.0,6,,,,,,,"1,425",0,38.51,0.86,us-101,1118847386.5,1425.0,38.50700000000006,48.81,-3.8300000000000054,0.8560915962650081,inf,False,False,False,True
1427,4077,352,1118847386600,62.832,653.282,6451551.823,1872879.058,13.5,6.4,2,44.98,0.11,6,,,,,,,"1,425",0,38.95,0.87,us-101,1118847386.6,1425.0,38.94599999999991,49.48,-4.5,0.8658514895509096,inf,False,False,False,True
1427,4078,352,1118847386700,62.426,657.781,6451555.471,1872876.396,13.5,6.4,2,44.99,0.09,6,,,,,,,"1,425","1,428",39.45,0.88,us-101,1118847386.7,1425.0,39.44800000000009,49.89,-4.899999999999999,0.8768170704601043,inf,False,False,False,True
1427,4079,352,1118847386800,62.096,662.281,6451559.069,1872873.676,13.5,6.4,2,44.99,-0.11,6,,,,,,,"1,425","1,428",39.96,0.89,us-101,1118847386.8,1425.0,39.964000000000055,50.02,-5.030000000000001,0.8882862858412992,inf,False,False,False,True
1427,4080,352,1118847386900,61.709,666.78,6451562.713,1872870.992,13.5,6.4,2,44.98,-0.2,6,,,,,,,"1,425","1,428",40.47,0.9,us-101,1118847386.9,1425.0,40.46900000000005,50.01,-5.030000000000001,0.8997109826589608,inf,False,False,False,True
1427,4081,352,1118847387000,61.219,671.277,6451566.407,1872868.401,13.5,6.4,2,44.96,-0.14,6,,,,,,,"1,425","1,428",40.97,0.91,us-101,1118847387.0,1425.0,40.96799999999996,50.02,-5.060000000000002,0.9112099644128105,inf,False,False,False,True
1427,4082,352,1118847387100,60.662,675.771,6451570.154,1872865.853,13.5,6.4,2,44.95,0.04,6,,,,,,,"1,425","1,428",41.48,0.92,us-101,1118847387.1,1425.0,41.47900000000004,50.03,-5.079999999999998,0.9227808676307017,inf,False,False,False,True
1427,4083,352,1118847387200,60.134,680.266,6451573.882,1872863.283,13.5,6.4,2,44.96,0.08,6,,,,,,,"1,425","1,428",42.0,0.93,us-101,1118847387.2,1425.0,41.99800000000005,49.92,-4.960000000000001,0.9341192170818515,inf,False,False,False,True
1427,4084,352,1118847387300,59.605,684.763,6451577.609,1872860.714,13.5,6.4,2,44.96,0.0,6,,,,,,,"1,425","1,428",42.5,0.95,us-101,1118847387.3,1425.0,42.500999999999976,49.62,-4.659999999999997,0.9453069395017788,inf,False,False,False,True
